42396	51610474490001	51554639915216	3	0.13182270521937883
42397	51211042531411	51294794393764	3	0.4184794970902531
42398	48919677480132	48919677480202	3	0.24260974087639894
42399	48919677480242	48973364571399	3	0.06890071549263974
42384	51679193970485	51636244297576	3	0.10998396963264985
42385	47446503701910	47418586414465	3	0.11880155191602527
42386	46170898415186	46145128611405	3	0.06055535896042292
42387	48939004835161	48971217089811	3	0.19142850229339464
42388	54307713952694	54254026861532	3	0.053733239473240844
42389	54176717450116	54181012417457	3	0.1629847771298483
42390	54286239116164	54303418985251	3	0.30874386661867187
42377	48440788634300	48367774190302	3	0.039775232360536934
42376	47596827561091	48127256021859	3	0.3219999630153835
42379	47055661674924	47044924256717	3	0.09720461141005991
42378	54803782693127	54904714424402	3	0.4679005980929542
42381	54451595360634	54492397550064	3	0.47556589036225966
42380	54601919216062	54589034314120	3	0.20816997129385398
42383	47444356220031	47551730402423	3	0.15686210197517475
42382	49194555392817	48999134380875	3	0.24917055533078086
42369	55241869344299	55211804573253	3	0.044719622696266795
42368	52518860080304	52366388741350	3	0.10184576783624792
42371	52868899913831	52911849586790	3	0.06990523006875911
42370	48069273963226	48084306348502	3	0.8768362765967048
42373	52619791809968	52548924849617	3	0.03860537258494787
42375	47145856003013	47156593421248	3	0.005849298876363439
42374	46475841092673	46162308480625	3	1.44467787580783
42427	48816598263694	48797270910871	3	0.0105287379771378
42430	52669183943768	52531744990446	3	0.30741356764577277
42431	52862457472554	52806622897739	3	0.03891197186652193
42428	46145128616125	46205258158241	3	0.03275607370858443
42429	46147276099987	46205258158459	3	0.033252784909869645
42418	53702123586341	53772990546704	3	0.056758620623962495
42419	51941186985644	51941186985597	3	0.16293698142574226
42416	46585362780784	46954729968144	3	0.33142808189275413
42417	46624017486576	46581067813618	3	0.06661702205697197
42411	54470922730993	54470922731065	3	0.24965927716570338
42410	54363548548649	54372138483294	3	0.19770058338923874
42409	54352811129563	54369990998797	3	0.20133018789660595
42408	54470922730993	54230404562525	3	0.1317563573031623
42415	46576772846362	46570330395395	3	0.09016253179456192
42414	54215372177518	54318451392560	3	0.07422742951557126
42413	48273284912263	48273284912396	3	0.4609331566457709
42412	54432268024926	54522462338113	3	0.06667932427960191
42403	52134460506628	52097953284545	3	0.29188915486717254
42402	52112985669851	52080773415219	3	0.25368332656040177
42401	49709951486753	49641232010046	3	0.03885280923752965
42400	52209622427037	52256867067268	3	0.02775894473377805
42407	55660628648216	55606941556976	3	0.22729854949038122
42406	52147345405661	52085068380293	3	1.3698045562414933
42405	51977694197843	52059298576397	3	0.11951207114655867
42404	52379273642038	52432960733252	3	0.13833532227681616
42460	45732811753404	45921790314308	3	0.15130161848752896
42461	47712791699151	47725676600796	3	0.8213533608743092
42462	48208860421069	48251810093952	3	0.19892283438429048
42463	57307748604487	57090852756391	3	0.8785236586791815
42456	46847355764064	46804406091117	3	0.033701838496438326
42457	45743549167432	45814416127782	3	0.03876055356942234
42458	45743549167296	45818711094921	3	0.08049093464675566
42452	46890305432589	46883862981718	3	0.24259317007541795
42453	46875273047050	46845208276038	3	0.16024051092556882
42454	45947560111539	45990509784482	3	0.025602416663402416
42455	46855945694203	46812996021319	3	0.1954587784822066
42448	47180215724906	47218870430547	3	0.027269633256894604
42449	47156593404733	47188805659415	3	0.0816116525908302
42450	47467978534344	47564615297829	3	2.1838615370967007
42451	46804406086587	46776488799218	3	0.14633190584591554
42445	45152991187808	45335527298179	3	1.3065428279166154
42444	45335527298179	45404246774995	3	0.3898598306559787
42446	47205985554405	47139413561509	3	0.5590968810082211
42441	44807246319654	44807246319644	3	0.03464640584919673
42440	44807246319862	44749264261393	3	0.03158621393299535
42443	45056354422437	45294725107249	3	0.1310049101504566
42442	44985487463519	45088566678575	3	0.05615326921482915
42437	48322677037276	48268989946108	3	0.0379985501912429
42436	48322677037341	48369921677572	3	0.027757656774815842
42439	44650480013043	44523778476869	3	3.4687269631996185
42438	55012088597476	55061480721403	3	0.16176563170562108
42433	53165252666590	53107270608084	3	0.13211399425245443
42432	52763673224692	52778705610346	3	0.43345098257466863
42435	50687056534642	50837380389945	3	0.09347026491296791
42434	52671331428165	52780853094138	3	0.1023871552783959
42494	46194520748448	46192373265038	3	0.8212175540362454
42495	46057081794229	46123653787286	3	0.03626565303456068
42492	49050673981217	49050673981273	3	0.1940899558202374
42493	48747878787111	48825188198405	3	0.04268157267730505
42490	48047799121220	48107928663304	3	0.11563576378368849
42491	47820165854471	47824460821704	3	0.2114102679201937
42488	48483738300205	48481590816604	3	0.15942762268394509
42489	48170205687831	48208860393410	3	0.23315062671688172
42486	48030619273520	48019881855450	3	0.5718522146661107
42487	48932562381347	48915382512127	3	0.15278451748906824
42484	47734266529975	47734266530856	3	3.053108888044512
42485	47729971563045	47764331301393	3	0.023291850513330114
42482	45584635404672	45567455535541	3	0.15619965691834636
42483	48966922131947	48964774648375	3	0.2599426616302966
42480	54402203238761	54614804119847	3	0.1628098084242712
42481	45771466482062	45769318999309	3	3.097642853401678
42479	54982023826872	54973433892378	3	0.32599168412278345
42478	54219667128089	54213224677148	3	0.0035095793259762574
42477	45857365805011	45861660772358	3	0.1836573052750381
42476	54767275457563	54767275458151	3	2.0389354463913754
42475	54455890328575	54640573922218	3	0.10066767788907624
42474	54269059251284	54455890328575	3	0.1020137918346572
42473	54060753338458	54060753338467	3	0.031206321617964952
42472	53036403640319	53070763378690	3	0.06848202147431309
42471	53414360762271	53324166449067	3	0.11503596051713305
42470	45977624898363	45984067348907	3	1.375604214808714
42469	46639049861050	46559592965614	3	1.7227329351016931
42468	45994804765540	45960445027163	3	0.0886238316333011
42467	45898168001480	45919642837893	3	0.1978492005843114
42466	46121506300392	46138686169629	3	0.21157397131267833
42465	46222438028646	46127948748176	3	0.051938245140228906
42464	46793668677830	46860240670919	3	0.11666725721009434
41986	47558172867578	47560320351292	3	0.2321882488339499
41987	47607564991529	47607564991456	3	0.252979055485275
41984	47221017931494	47313359728253	3	0.22066302871292634
41985	48004849462624	48024176815359	3	0.3051533051796868
41990	49387828931961	49364206611769	3	0.2602674236498666
41991	46127948754457	46127948754449	3	0.027720241111557097
41988	47504485776797	47626892344669	3	0.07095737691602402
41989	48412871359345	48352741817169	3	0.21050585308735315
41994	48930414914233	48893907692210	3	0.0855248566929549
41995	51522427674488	51533165092793	3	0.24273405637621634
41992	55896851859254	55954833918136	3	1.4325986908006487
41993	47467978560764	47332687090940	3	0.23042508564101927
41998	46984794717446	47083578965099	3	0.381531579686341
41999	47008417037106	47008417037097	3	0.031187608353882013
41996	50964081927629	50959786960244	3	0.3154561359089763
41997	50702088922275	50745038595245	3	0.10659114974184651
42003	48702781635630	48865990392791	3	0.09673834166322429
42002	48694191701846	48752173760314	3	0.03177578715114748
42001	46078556621546	46065671719604	3	0.20801927710233636
42006	46843060814152	46746424050063	3	0.10434859223971352
42005	49027051666105	48977659542212	3	0.049535311017334875
42004	49514530454548	49512382970772	3	0.44711921019475864
42010	50573239905032	50596862225356	3	0.7176486908882945
42009	45339822262856	45773613959117	3	1.5187819351306364
42008	47594680090133	47575352737344	3	0.11829511686848393
42015	54754390549246	54713588359946	3	0.032912484647101774
42014	54808077640655	54778012869577	3	0.07125937205045832
42013	50075023698201	50178102913888	3	2.187898774201631
42012	50165218011593	50167365495272	3	0.11092524150615345
42016	51859582598196	51782273186987	3	0.2908026037289548
42018	46331959685440	46374909358419	3	0.1371492459774708
42019	52591874521655	52591874521543	3	0.3882968431949805
42020	54851027326647	54853174810338	3	0.15257898625813507
42021	54829552490429	54831699974848	3	2.6769843291541133
42022	53328461421841	53367116127491	3	0.025214209274853034
42024	54818815072973	54838142425848	3	0.18062208705173896
42025	54795192752867	54790897785530	3	0.14912450655495152
42026	53626961648711	53663468870717	3	0.03137810421479605
42027	52671331426706	52712133615965	3	0.11995416244986888
42028	52913997078641	52922587013314	3	0.29473489674319536
42029	55823837432794	56004226058840	3	1.0519105169698657
42030	55806657563661	55823837432794	3	0.1494125026848561
42031	55694988411955	55712168282153	3	3.544158327780587
42033	55712168282153	55712168282167	3	0.04854998086730489
42032	55707873314515	56238301775386	3	0.36017396868294016
42035	56216826939022	56173877266222	3	0.4860831718661767
42034	55725053184730	55806657563309	3	0.05065074878276914
42037	46585362775365	46585362775333	3	0.11088528151442364
42036	49911814942286	49974091967654	3	1.36955155083441
42039	49720688903328	49772228510856	3	0.02807663460701909
42038	46727096695987	46697031924919	3	0.03832757322405899
42041	47504485758860	47461536085879	3	0.143996180375608
42040	50695646480200	50710678865588	3	0.4888280788807764
42043	48576080096248	48610439834658	3	0.20188350403287103
42042	47553877882603	47515223176948	3	0.03763205171097901
42045	48900350147230	48805860866783	3	0.08914510055443074
42047	51599737080590	51634096818972	3	0.10567044163753284
42046	51588999662135	51610474498604	3	0.012201426449811608
42055	48696339185390	47704201740489	3	0.5423497602800915
42052	49991271838256	50201725235499	3	0.5765051800274619
42053	49445810993745	49450105961039	3	0.002339719550387181
42050	52005611487748	51964809298246	3	0.7248931252967569
42051	52022791356742	51924007108792	3	0.653967570682893
42048	47422881403902	47259672646701	3	0.13418035558550856
42049	53420803209322	53356378699867	3	0.15992121601116221
42062	47671989497291	47607564987905	3	0.09027292244860546
42063	48417166326760	48440788646877	3	0.012868457528315952
42060	48314087094441	48268989937827	3	0.09674427300805402
42061	48419313794932	48432198696766	3	0.16650199187086442
42058	48698486667807	48599702420042	3	0.05480878041458923
42059	48322677029353	48288317291057	3	0.19497817532877126
42056	48277579873122	48290464775009	3	0.0186959784064835
42057	48700634152403	48541720362493	3	0.1406915290969153
42071	52304111712871	52377126156605	3	0.9161154496889196
42070	49628347109983	49649821946614	3	0.5581591666674776
42069	46922517693359	46922517693345	3	0.048513702769501094
42068	46830175896257	47047071744602	3	0.1183589213060671
42067	46922517693345	46922517693207	3	0.4782064986137049
42066	53650583962173	53727893373436	3	0.10901411714179077
42065	51812337956841	51805895505966	3	0.22882946816130403
42064	51857435114802	51951924395276	3	0.05551767172821504
42079	46445776345581	46389941770815	3	0.19641585854889418
42078	54900419463454	55712168282153	3	0.6389528029368441
42077	55701430863330	55420110506161	3	2.044823847818683
42076	55710020798323	55710020798355	3	0.11097136458611657
42075	55201067172805	55136642663586	3	0.663259053328693
42074	55875377036496	55658481187241	3	3.151043711832355
42073	54668491225918	54722178317076	3	0.0658048450384972
42084	50199577751185	50242527424111	3	0.05387327321200865
42085	52110838188702	51924007111528	3	0.4114644695498237
42086	52267604495648	52218212371769	3	0.02778579245636211
42087	52267604495689	52366388743447	3	0.05557160671388484
42080	47302622320226	47347719476812	3	0.024810261711076288
42081	54896124495804	55087250540649	3	0.9144691022018574
42083	45513768441370	45518063409197	3	1.8467663228604274
42092	52791590504487	52731460962374	3	0.034367721759473426
42095	47719234131662	48155173311970	3	0.2635839768255003
42088	52267604495679	52209622437222	3	0.05223422200165424
42089	52765820700239	51966956783655	3	0.55639940972805
42090	52879637334840	52851720047397	3	0.11198204835536339
42091	52407190932010	52402895964415	3	1.0435338106511942
42101	48350594332547	48329119496114	3	0.1287627838422557
42100	48387101554593	48367774201805	3	0.12175536219454375
42103	47646219703483	47689169376396	3	0.09644901943862409
42102	48621177273872	48599702437298	3	0.3606290722183047
42097	53240414604480	53285511760802	3	0.9191188715826816
42096	53738630791924	53742925759215	3	0.010661718236938641
42099	52903259671785	52860309998831	3	0.05388316529090167
42098	52903259671808	52871047417116	3	0.048366836112401786
42109	51294794396867	51301236848116	3	1.0677046070828016
42108	46057081792390	46102178948801	3	0.6103374280273722
42111	48105781189390	48112223640438	3	0.3708373469671013
42105	47523813136133	47568910292720	3	0.024567055281833804
42104	46705621840909	47008417035310	3	0.6251083797542238
42107	48719961511673	48475148375912	3	0.13376869464708693
42106	47680579441913	47684874409284	3	0.2668528856128845
